split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3694,cpbsd_instance_4268_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4268_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4268_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,16.204039812088013,16.205827951431274,0.009825103523311235,1.9280305994818248,0.716,0.716,True,
train,3695,cpbsd_instance_4269_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4269_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4269_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01103806495667,300.0128581523895,0.027647299165342053,1.4910949012162382,0.592,0.592,True,
train,3696,cpbsd_instance_426_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_426_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_426_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,79.32117581367493,79.32300019264221,0.009456387882315192,1.6528697190316235,0.624,0.624,True,
train,3697,cpbsd_instance_4270_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4270_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4270_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,70.25344204902649,70.25525093078613,0.009672351178747844,1.681534617549415,0.6,0.6,True,
train,3698,cpbsd_instance_4271_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4271_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4271_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,119.58565306663513,119.58744812011719,0.009956836367632078,1.552993386667043,0.644,0.644,True,
train,3699,cpbsd_instance_4272_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4272_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4272_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00696301460266,300.0090899467468,0.01998379768412877,1.4773815506117067,0.596,0.596,True,
train,3700,cpbsd_instance_4273_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4273_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4273_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.30897116661072,68.31079912185669,0.009394191748083045,1.7670519754989444,0.56,0.56,True,
train,3701,cpbsd_instance_4274_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4274_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4274_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00793409347534,300.0097727775574,0.015686993709418076,1.6911203774749068,0.632,0.632,True,
train,3702,cpbsd_instance_4275_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4275_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4275_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,59.265177965164185,59.26698398590088,0.009651661824480701,1.56515922982258,0.616,0.616,True,
train,3703,cpbsd_instance_4276_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4276_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4276_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.98555612564087,71.9873719215393,0.009962467994677145,1.5442543761377203,0.564,0.564,True,
train,3704,cpbsd_instance_4277_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4277_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4277_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.35299801826477,52.3547887802124,0.006706006179363338,1.67748177877928,0.548,0.548,True,
train,3705,cpbsd_instance_4278_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4278_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4278_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.52709698677063,83.52893090248108,0.009895588301491521,1.5871301366315491,0.584,0.584,True,
train,3706,cpbsd_instance_4279_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4279_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4279_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.03344678878784,300.03522396087646,0.012744944437,1.7203527863790535,0.592,0.592,True,
train,3707,cpbsd_instance_427_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_427_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_427_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,92.91778802871704,92.91960906982422,0.009736614504896421,1.59626661237055,0.532,0.532,True,
train,3708,cpbsd_instance_4280_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4280_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4280_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,173.36732387542725,173.36918687820435,0.009413398208292132,1.601806527289544,0.424,0.424,True,
train,3709,cpbsd_instance_4281_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4281_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4281_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,165.32585310935974,165.32763695716858,0.009872023839351636,1.3984075632738977,0.496,0.496,True,
train,3710,cpbsd_instance_4282_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4282_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4282_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,95.20432996749878,95.2061357498169,0.009936287244683267,1.7379278380647858,0.604,0.604,True,
train,3711,cpbsd_instance_4283_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4283_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4283_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.41133904457092,83.41310787200928,0.009727341105328177,1.5287861004398788,0.596,0.596,True,
train,3712,cpbsd_instance_4284_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4284_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4284_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,221.56996297836304,221.57180976867676,0.009661989820988533,1.3644124676945117,0.48,0.48,True,
train,3713,cpbsd_instance_4285_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4285_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4285_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00611305236816,300.0079381465912,0.021500025411949588,1.5051271639458703,0.532,0.532,True,
train,3714,cpbsd_instance_4286_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4286_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4286_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.03471779823303,46.03653407096863,0.009559675927394908,1.6938094373302688,0.624,0.624,True,
train,3715,cpbsd_instance_4287_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4287_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4287_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.47537183761597,50.477174043655396,0.009829899647110158,1.5675853933684916,0.556,0.556,True,
train,3716,cpbsd_instance_4288_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4288_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4288_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.38277816772461,49.38461494445801,0.00999138348450312,1.579221931041999,0.584,0.584,True,
train,3717,cpbsd_instance_4289_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4289_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4289_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,78.47365689277649,78.47542405128479,0.009284032141729697,1.655984521280896,0.648,0.648,True,
train,3718,cpbsd_instance_428_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_428_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_428_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0162079334259,300.0180432796478,0.03354735550245231,1.5260530324586778,0.548,0.548,True,
train,3719,cpbsd_instance_4290_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4290_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4290_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,88.93484902381897,88.93666625022888,0.00988178407562272,1.808322476409308,0.608,0.608,True,
train,3720,cpbsd_instance_4291_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4291_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4291_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,199.44187593460083,199.44365000724792,0.009984514689857752,1.5889135818232931,0.536,0.536,True,
train,3721,cpbsd_instance_4292_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4292_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4292_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,177.32227492332458,177.32408690452576,0.009922971562918239,1.5031488017062968,0.556,0.556,True,
train,3722,cpbsd_instance_4293_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4293_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4293_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,185.5184600353241,185.52024507522583,0.009817861869648664,1.704325048151706,0.612,0.612,True,
train,3723,cpbsd_instance_4294_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4294_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4294_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,164.15550994873047,164.15733408927917,0.009310368500598423,1.656822834288767,0.508,0.508,True,
train,3724,cpbsd_instance_4295_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4295_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4295_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.14263200759888,90.14443898200989,0.009673916621407878,1.4584305826675381,0.484,0.484,True,
train,3725,cpbsd_instance_4296_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4296_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4296_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,99.44843006134033,99.45024085044861,0.009365638812329146,1.5142588775348826,0.552,0.552,True,
train,3726,cpbsd_instance_4297_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4297_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4297_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,86.77019500732422,86.77201509475708,0.009509588151918066,1.6099786168380021,0.6,0.6,True,
train,3727,cpbsd_instance_4298_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4298_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4298_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.36403918266296,71.36582517623901,0.00960623501157763,1.6530871462906696,0.52,0.52,True,
train,3728,cpbsd_instance_4299_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4299_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4299_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,98.63071298599243,98.63254284858704,0.007688897473388003,1.5950698441685034,0.536,0.536,True,
train,3729,cpbsd_instance_429_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_429_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_429_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,153.03050184249878,153.03231287002563,0.009640144951785506,1.7820760381245984,0.576,0.576,True,
train,3730,cpbsd_instance_4300_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4300_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4300_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,116.4102189540863,116.41198182106018,0.009848368327424828,1.5852352210006562,0.604,0.604,True,
train,3731,cpbsd_instance_4301_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4301_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4301_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,197.68887615203857,197.69069695472717,0.009952833398347908,1.545283641226184,0.564,0.564,True,
train,3732,cpbsd_instance_4302_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4302_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4302_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0080449581146,300.00986433029175,0.02155688204608466,1.474932587781027,0.508,0.508,True,
train,3733,cpbsd_instance_4303_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4303_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4303_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,215.6168930530548,215.61867809295654,0.009727150957500454,1.4989359181157889,0.484,0.484,True,
train,3734,cpbsd_instance_4304_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4304_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4304_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,131.82320094108582,131.8250172138214,0.009249421195488081,1.6289712606418152,0.572,0.572,True,
train,3735,cpbsd_instance_4305_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4305_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4305_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,279.8604848384857,279.86229276657104,0.00994576341069049,1.6657385505443885,0.572,0.572,True,
train,3736,cpbsd_instance_4306_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4306_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4306_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,197.00293898582458,197.00476908683777,0.009665286441343478,1.563782313005079,0.484,0.484,True,
train,3737,cpbsd_instance_4307_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4307_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4307_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,143.25001096725464,143.25179982185364,0.009727505923965695,1.5732029210051555,0.576,0.576,True,
train,3738,cpbsd_instance_4308_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4308_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4308_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01051807403564,300.0123281478882,0.022940388665274924,1.4480840722664055,0.592,0.592,True,
train,3739,cpbsd_instance_4309_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4309_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_4309_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,88.71986794471741,88.72168302536011,0.009707415757824911,1.5976101024219076,0.524,0.524,True,
train,3740,cpbsd_instance_430_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_430_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_019/cpbsd_instance_430_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.93410587310791,83.9359130859375,0.009612596020504398,1.7215949000892905,0.616,0.616,True,
