split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3294,cpbsd_instance_3904_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3904_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3904_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,9.879245042800903,9.881006956100464,0.009961414800939272,1.8821236885289874,0.572,0.572,True,
train,3295,cpbsd_instance_3905_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3905_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3905_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.260103940963745,56.26185584068298,0.00999942178439644,1.747681795431522,0.568,0.568,True,
train,3296,cpbsd_instance_3906_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3906_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3906_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,173.9859001636505,173.98765778541565,0.009893705418109758,1.508261222200164,0.58,0.58,True,
train,3297,cpbsd_instance_3907_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3907_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3907_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.16631293296814,49.16809797286987,0.009571180685357188,1.9336305180132123,0.632,0.632,True,
train,3298,cpbsd_instance_3908_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3908_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3908_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00845408439636,300.0102310180664,0.022224380663680997,1.6518623371635208,0.664,0.664,True,
train,3299,cpbsd_instance_3909_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3909_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3909_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0138740539551,300.0156559944153,0.021406278105270377,1.4908608134068673,0.472,0.472,True,
train,3300,cpbsd_instance_390_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_390_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_390_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.47694802284241,56.47874212265015,0.00995378264593805,1.5835870194360158,0.54,0.54,True,
train,3301,cpbsd_instance_3910_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3910_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3910_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,242.5234751701355,242.5252559185028,0.009923875491453278,1.56689226663212,0.548,0.548,True,
train,3302,cpbsd_instance_3911_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3911_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3911_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,78.1615800857544,78.16335487365723,0.009429607918266377,1.641742987628132,0.52,0.52,True,
train,3303,cpbsd_instance_3912_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3912_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3912_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,211.79074001312256,211.7925431728363,0.00993194757570786,1.5900037807005676,0.628,0.628,True,
train,3304,cpbsd_instance_3913_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3913_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3913_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0152189731598,300.0169849395752,0.011810075883020498,1.6153506641594353,0.612,0.612,True,
train,3305,cpbsd_instance_3914_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3914_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3914_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,97.32828187942505,97.33004403114319,0.00967150966550743,1.6522828749494642,0.652,0.652,True,
train,3306,cpbsd_instance_3915_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3915_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3915_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0088269710541,300.0106108188629,0.01185162581779879,1.5318069178434977,0.572,0.572,True,
train,3307,cpbsd_instance_3916_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3916_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3916_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,84.84753489494324,84.84928107261658,0.00944597979758717,1.6775780865661136,0.54,0.54,True,
train,3308,cpbsd_instance_3917_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3917_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3917_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.59715008735657,68.59895300865173,0.009196763526750314,1.767516417565195,0.528,0.528,True,
train,3309,cpbsd_instance_3918_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3918_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3918_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,295.5982038974762,295.60000801086426,0.009881429338876,1.5763773458072532,0.62,0.62,True,
train,3310,cpbsd_instance_3919_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3919_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3919_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,171.72992086410522,171.73173093795776,0.009784337943643804,1.6895574595259346,0.584,0.584,True,
train,3311,cpbsd_instance_391_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_391_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_391_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.96648097038269,83.9682879447937,0.009526281703811985,1.7341097841122517,0.692,0.692,True,
train,3312,cpbsd_instance_3920_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3920_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3920_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,80.80742192268372,80.80918097496033,0.00961389195518754,1.817481827827075,0.548,0.548,True,
train,3313,cpbsd_instance_3921_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3921_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3921_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0105650424957,300.0123472213745,0.010680823412137512,1.3626231248099439,0.552,0.552,True,
train,3314,cpbsd_instance_3922_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3922_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3922_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.98551201820374,90.98727202415466,0.009911540826169586,1.838346562018786,0.544,0.544,True,
train,3315,cpbsd_instance_3923_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3923_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3923_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.20151615142822,45.20329189300537,0.009542965237742436,1.7333738683591369,0.624,0.624,True,
train,3316,cpbsd_instance_3924_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3924_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3924_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,77.1937849521637,77.19557785987854,0.009851600803013368,1.5843595833533584,0.524,0.524,True,
train,3317,cpbsd_instance_3925_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3925_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3925_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.03873300552368,48.04053711891174,0.009074349468224061,1.5250456137386021,0.56,0.56,True,
train,3318,cpbsd_instance_3926_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3926_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3926_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.29044699668884,65.29221796989441,0.009769516880823144,1.5355464377028218,0.588,0.588,True,
train,3319,cpbsd_instance_3927_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3927_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3927_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,88.79784893989563,88.79963803291321,0.00971867558514958,1.619478508329706,0.592,0.592,True,
train,3320,cpbsd_instance_3928_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3928_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3928_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,231.31010007858276,231.31188011169434,0.009675753572532992,1.7454883889928061,0.604,0.604,True,
train,3321,cpbsd_instance_3929_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3929_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3929_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,82.51331400871277,82.51508712768555,0.009516591606861458,1.5841068704080012,0.528,0.528,True,
train,3322,cpbsd_instance_392_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_392_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_392_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,140.25350713729858,140.25536394119263,0.009356584814300503,1.3800825705003246,0.488,0.488,True,
train,3323,cpbsd_instance_3930_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3930_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3930_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,101.24392509460449,101.24570417404175,0.009785747646173031,1.5979943165934192,0.572,0.572,True,
train,3324,cpbsd_instance_3931_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3931_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3931_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.55906105041504,44.560890913009644,0.009527344606849113,1.5881302317765729,0.552,0.552,True,
train,3325,cpbsd_instance_3932_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3932_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3932_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,258.8908429145813,258.89264583587646,0.009874311538102188,1.8342788451379433,0.6,0.6,True,
train,3326,cpbsd_instance_3933_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3933_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3933_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,64.45922899246216,64.46100187301636,0.00979609147115849,1.6228839372631727,0.576,0.576,True,
train,3327,cpbsd_instance_3934_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3934_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3934_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01025390625,300.01205372810364,0.02644080716847674,1.5089282948444749,0.5,0.5,True,
train,3328,cpbsd_instance_3935_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3935_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3935_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,176.7562861442566,176.7580759525299,0.009658598646144241,1.8370005271148697,0.592,0.592,True,
train,3329,cpbsd_instance_3936_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3936_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3936_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.67972588539124,90.68151497840881,0.009604203893585236,1.5943930055577913,0.632,0.632,True,
train,3330,cpbsd_instance_3937_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3937_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3937_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,252.2384650707245,252.24024391174316,0.009721163899771013,1.6674646402560591,0.572,0.572,True,
train,3331,cpbsd_instance_3938_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3938_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3938_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,111.69203281402588,111.69380712509155,0.009972415884238648,1.5567422797017412,0.588,0.588,True,
train,3332,cpbsd_instance_3939_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3939_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3939_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,85.1745069026947,85.17631721496582,0.00954764281871863,1.476839319146741,0.6,0.6,True,
train,3333,cpbsd_instance_393_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_393_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_393_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.324204206466675,47.32600283622742,0.009290624838908712,1.7097284547934217,0.652,0.652,True,
train,3334,cpbsd_instance_3940_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3940_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3940_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.9699969291687,47.971760988235474,0.009437973037290392,1.7096245178747342,0.632,0.632,True,
train,3335,cpbsd_instance_3941_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3941_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3941_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.85526704788208,50.85703182220459,0.009449891363348261,1.6265094418805,0.616,0.616,True,
train,3336,cpbsd_instance_3942_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3942_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3942_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.4477379322052,50.44950795173645,0.00968195279771298,1.5307199555782955,0.576,0.576,True,
train,3337,cpbsd_instance_3943_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3943_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3943_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,188.69212102890015,188.69389128684998,0.009936985003586165,1.484221864076613,0.532,0.532,True,
train,3338,cpbsd_instance_3944_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3944_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3944_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,122.7291750907898,122.73098707199097,0.00964543728628907,1.4613524174520973,0.54,0.54,True,
train,3339,cpbsd_instance_3945_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3945_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3945_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,151.79932618141174,151.80114221572876,0.00970428453324882,1.549316374290818,0.58,0.58,True,
train,3340,cpbsd_instance_3946_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3946_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_017/cpbsd_instance_3946_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.81495904922485,68.8167941570282,0.009400873882121092,1.6674482541874536,0.548,0.548,True,
