split,index_in_split,filename,instance_path
train,1385,cpbsd_instance_2169_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2169_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1386,cpbsd_instance_216_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_216_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1387,cpbsd_instance_2170_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2170_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1388,cpbsd_instance_2171_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2171_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1389,cpbsd_instance_2172_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2172_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1390,cpbsd_instance_2173_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2173_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1391,cpbsd_instance_2174_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2174_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1392,cpbsd_instance_2175_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2175_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1393,cpbsd_instance_2176_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2176_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1394,cpbsd_instance_2177_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2177_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1395,cpbsd_instance_2178_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2178_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1396,cpbsd_instance_2179_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2179_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1397,cpbsd_instance_217_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_217_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1398,cpbsd_instance_2180_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2180_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1399,cpbsd_instance_2181_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2181_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1400,cpbsd_instance_2182_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2182_N5_K50_normal_rho0.0_full_hvhm.msgpack
