split,index_in_split,filename,instance_path
train,3385,cpbsd_instance_3987_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3987_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3386,cpbsd_instance_3988_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3988_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3387,cpbsd_instance_3989_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3989_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3388,cpbsd_instance_398_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_398_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3389,cpbsd_instance_3990_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3990_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3390,cpbsd_instance_3991_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3991_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3391,cpbsd_instance_3992_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3992_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3392,cpbsd_instance_3993_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3993_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3393,cpbsd_instance_3994_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3994_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3394,cpbsd_instance_3995_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3995_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3395,cpbsd_instance_3996_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3996_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3396,cpbsd_instance_3997_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3997_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3397,cpbsd_instance_3998_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3998_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3398,cpbsd_instance_3999_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3999_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3399,cpbsd_instance_399_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_399_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,3400,cpbsd_instance_4000_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4000_N5_K50_normal_rho0.0_full_hvhm.msgpack
