split,index_in_split,filename,instance_path
train,2385,cpbsd_instance_3078_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3078_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2386,cpbsd_instance_3079_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3079_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2387,cpbsd_instance_307_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_307_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2388,cpbsd_instance_3080_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3080_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2389,cpbsd_instance_3081_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3081_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2390,cpbsd_instance_3082_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3082_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2391,cpbsd_instance_3083_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3083_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2392,cpbsd_instance_3084_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3084_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2393,cpbsd_instance_3085_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3085_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2394,cpbsd_instance_3086_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3086_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2395,cpbsd_instance_3087_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3087_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2396,cpbsd_instance_3088_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3088_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2397,cpbsd_instance_3089_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3089_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2398,cpbsd_instance_308_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_308_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2399,cpbsd_instance_3090_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3090_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2400,cpbsd_instance_3091_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3091_N5_K50_normal_rho0.0_full_hvhm.msgpack
