split,index_in_split,filename,instance_path
train,2785,cpbsd_instance_3441_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3441_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2786,cpbsd_instance_3442_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3442_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2787,cpbsd_instance_3443_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3443_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2788,cpbsd_instance_3444_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3444_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2789,cpbsd_instance_3445_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3445_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2790,cpbsd_instance_3446_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3446_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2791,cpbsd_instance_3447_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3447_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2792,cpbsd_instance_3448_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3448_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2793,cpbsd_instance_3449_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3449_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2794,cpbsd_instance_344_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_344_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2795,cpbsd_instance_3450_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3450_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2796,cpbsd_instance_3451_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3451_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2797,cpbsd_instance_3452_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3452_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2798,cpbsd_instance_3453_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3453_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2799,cpbsd_instance_3454_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3454_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,2800,cpbsd_instance_3455_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3455_N5_K50_normal_rho0.0_full_hvhm.msgpack
